"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
4.04,0.1,7,2025-05-03,78,"38",1,"0-130"
5.85,0.25,7,2025-05-03,78,"38",1,"0-130"
10.35,0.5,7,2025-05-03,78,"38",1,"0-130"
15.25,0.75,7,2025-05-03,78,"38",1,"0-130"
18.7,0.9,7,2025-05-03,78,"38",1,"0-130"
22.4,0.95,7,2025-05-03,78,"38",1,"0-130"
23.85,0.975,7,2025-05-03,78,"38",1,"0-130"
25.9,0.99,7,2025-05-03,78,"38",1,"0-130"
0.899,0.01,7,2025-05-03,78,"38",1,"0-64"
1,0.025,7,2025-05-03,78,"38",1,"0-64"
1.05,0.05,7,2025-05-03,78,"38",1,"0-64"
1.6,0.1,7,2025-05-03,78,"38",1,"0-64"
2.35,0.25,7,2025-05-03,78,"38",1,"0-64"
4.2,0.5,7,2025-05-03,78,"38",1,"0-64"
5.4,0.75,7,2025-05-03,78,"38",1,"0-64"
7.4,0.9,7,2025-05-03,78,"38",1,"0-64"
9.41,0.95,7,2025-05-03,78,"38",1,"0-64"
10.2775,0.975,7,2025-05-03,78,"38",1,"0-64"
13.75,0.99,7,2025-05-03,78,"38",1,"0-64"
1.9995,0.01,7,2025-05-03,78,"38",1,"65-130"
2.35,0.025,7,2025-05-03,78,"38",1,"65-130"
2.55,0.05,7,2025-05-03,78,"38",1,"65-130"
2.645,0.1,7,2025-05-03,78,"38",1,"65-130"
3.6,0.25,7,2025-05-03,78,"38",1,"65-130"
7.2,0.5,7,2025-05-03,78,"38",1,"65-130"
10.2,0.75,7,2025-05-03,78,"38",1,"65-130"
11.655,0.9,7,2025-05-03,78,"38",1,"65-130"
13.0575,0.95,7,2025-05-03,78,"38",1,"65-130"
13.83125,0.975,7,2025-05-03,78,"38",1,"65-130"
15.0045,0.99,7,2025-05-03,78,"38",1,"65-130"
2.819806665,0.01,12,2025-05-03,78,"38",1,"0-130"
3.2068888107,0.025,12,2025-05-03,78,"38",1,"0-130"
3.5145610976,0.05,12,2025-05-03,78,"38",1,"0-130"
3.9884014841,0.1,12,2025-05-03,78,"38",1,"0-130"
4.9314512531,0.25,12,2025-05-03,78,"38",1,"0-130"
7.6640174858,0.5,12,2025-05-03,78,"38",1,"0-130"
14.3379583686,0.75,12,2025-05-03,78,"38",1,"0-130"
21.1838027455,0.9,12,2025-05-03,78,"38",1,"0-130"
25.7099654415,0.95,12,2025-05-03,78,"38",1,"0-130"
31.504966237,0.975,12,2025-05-03,78,"38",1,"0-130"
37.5263054779,0.99,12,2025-05-03,78,"38",1,"0-130"
0.6057524695,0.01,12,2025-05-03,78,"38",1,"0-64"
0.909907029,0.025,12,2025-05-03,78,"38",1,"0-64"
0.9507038461,0.05,12,2025-05-03,78,"38",1,"0-64"
1.1015037594,0.1,12,2025-05-03,78,"38",1,"0-64"
1.4780755177,0.25,12,2025-05-03,78,"38",1,"0-64"
2.4900260191,0.5,12,2025-05-03,78,"38",1,"0-64"
5.7323529412,0.75,12,2025-05-03,78,"38",1,"0-64"
9.1950966624,0.9,12,2025-05-03,78,"38",1,"0-64"
11.6956980733,0.95,12,2025-05-03,78,"38",1,"0-64"
13.6763036816,0.975,12,2025-05-03,78,"38",1,"0-64"
15.7709199685,0.99,12,2025-05-03,78,"38",1,"0-64"
1.2,0.01,12,2025-05-03,78,"38",1,"65-130"
1.5987447699,0.025,12,2025-05-03,78,"38",1,"65-130"
2.0481587706,0.05,12,2025-05-03,78,"38",1,"65-130"
2.3025269569,0.1,12,2025-05-03,78,"38",1,"65-130"
2.9498992075,0.25,12,2025-05-03,78,"38",1,"65-130"
5.3868399458,0.5,12,2025-05-03,78,"38",1,"65-130"
9.0743454812,0.75,12,2025-05-03,78,"38",1,"65-130"
13.2342852291,0.9,12,2025-05-03,78,"38",1,"65-130"
16.574874402,0.95,12,2025-05-03,78,"38",1,"65-130"
19.4006840468,0.975,12,2025-05-03,78,"38",1,"65-130"
23.0625365854,0.99,12,2025-05-03,78,"38",1,"65-130"
2.5422922086,0.01,15,2025-05-03,78,"38",1,"0-130"
3.1218594951,0.025,15,2025-05-03,78,"38",1,"0-130"
3.4973001733,0.05,15,2025-05-03,78,"38",1,"0-130"
3.9680039199,0.1,15,2025-05-03,78,"38",1,"0-130"
4.8129689314,0.25,15,2025-05-03,78,"38",1,"0-130"
7.4508894442,0.5,15,2025-05-03,78,"38",1,"0-130"
14.6462310185,0.75,15,2025-05-03,78,"38",1,"0-130"
24.8627739142,0.9,15,2025-05-03,78,"38",1,"0-130"
39.7151814579,0.95,15,2025-05-03,78,"38",1,"0-130"
63.3,0.975,15,2025-05-03,78,"38",1,"0-130"
86.42,0.99,15,2025-05-03,78,"38",1,"0-130"
0,0.01,15,2025-05-03,78,"38",1,"0-64"
0,0.025,15,2025-05-03,78,"38",1,"0-64"
0,0.05,15,2025-05-03,78,"38",1,"0-64"
0,0.1,15,2025-05-03,78,"38",1,"0-64"
1.284217016,0.25,15,2025-05-03,78,"38",1,"0-64"
2.4560570071,0.5,15,2025-05-03,78,"38",1,"0-64"
5.9185085837,0.75,15,2025-05-03,78,"38",1,"0-64"
11.5408045914,0.9,15,2025-05-03,78,"38",1,"0-64"
18.3158567775,0.95,15,2025-05-03,78,"38",1,"0-64"
32.8,0.975,15,2025-05-03,78,"38",1,"0-64"
44.76,0.99,15,2025-05-03,78,"38",1,"0-64"
1.0600913242,0.01,15,2025-05-03,78,"38",1,"65-130"
1.3933530281,0.025,15,2025-05-03,78,"38",1,"65-130"
1.7273364486,0.05,15,2025-05-03,78,"38",1,"65-130"
2.2103948389,0.1,15,2025-05-03,78,"38",1,"65-130"
2.9357297161,0.25,15,2025-05-03,78,"38",1,"65-130"
5.1346018542,0.5,15,2025-05-03,78,"38",1,"65-130"
9.1434649443,0.75,15,2025-05-03,78,"38",1,"65-130"
15.3570466358,0.9,15,2025-05-03,78,"38",1,"65-130"
22.0200876003,0.95,15,2025-05-03,78,"38",1,"65-130"
32.2359663866,0.975,15,2025-05-03,78,"38",1,"65-130"
42.7813651877,0.99,15,2025-05-03,78,"38",1,"65-130"
5,0.01,29,2025-05-03,78,"38",1,"0-130"
6,0.025,29,2025-05-03,78,"38",1,"0-130"
7,0.05,29,2025-05-03,78,"38",1,"0-130"
8,0.1,29,2025-05-03,78,"38",1,"0-130"
11,0.25,29,2025-05-03,78,"38",1,"0-130"
14,0.5,29,2025-05-03,78,"38",1,"0-130"
17,0.75,29,2025-05-03,78,"38",1,"0-130"
20,0.9,29,2025-05-03,78,"38",1,"0-130"
23,0.95,29,2025-05-03,78,"38",1,"0-130"
25,0.975,29,2025-05-03,78,"38",1,"0-130"
27,0.99,29,2025-05-03,78,"38",1,"0-130"
0,0.01,29,2025-05-03,78,"38",1,"0-64"
1,0.025,29,2025-05-03,78,"38",1,"0-64"
1,0.05,29,2025-05-03,78,"38",1,"0-64"
2,0.1,29,2025-05-03,78,"38",1,"0-64"
3,0.25,29,2025-05-03,78,"38",1,"0-64"
5,0.5,29,2025-05-03,78,"38",1,"0-64"
6,0.75,29,2025-05-03,78,"38",1,"0-64"
8,0.9,29,2025-05-03,78,"38",1,"0-64"
10,0.95,29,2025-05-03,78,"38",1,"0-64"
11,0.975,29,2025-05-03,78,"38",1,"0-64"
12,0.99,29,2025-05-03,78,"38",1,"0-64"
2,0.01,29,2025-05-03,78,"38",1,"65-130"
3,0.025,29,2025-05-03,78,"38",1,"65-130"
4,0.05,29,2025-05-03,78,"38",1,"65-130"
5,0.1,29,2025-05-03,78,"38",1,"65-130"
7,0.25,29,2025-05-03,78,"38",1,"65-130"
9,0.5,29,2025-05-03,78,"38",1,"65-130"
12,0.75,29,2025-05-03,78,"38",1,"65-130"
14,0.9,29,2025-05-03,78,"38",1,"65-130"
16,0.95,29,2025-05-03,78,"38",1,"65-130"
17,0.975,29,2025-05-03,78,"38",1,"65-130"
19,0.99,29,2025-05-03,78,"38",1,"65-130"
2.992,0.01,30,2025-05-03,78,"38",1,"0-130"
3.645,0.025,30,2025-05-03,78,"38",1,"0-130"
4.09,0.05,30,2025-05-03,78,"38",1,"0-130"
5.38,0.1,30,2025-05-03,78,"38",1,"0-130"
8.1,0.25,30,2025-05-03,78,"38",1,"0-130"
11.9,0.5,30,2025-05-03,78,"38",1,"0-130"
17.05,0.75,30,2025-05-03,78,"38",1,"0-130"
23.9,0.9,30,2025-05-03,78,"38",1,"0-130"
31.07,0.95,30,2025-05-03,78,"38",1,"0-130"
33.675,0.975,30,2025-05-03,78,"38",1,"0-130"
58.228,0.99,30,2025-05-03,78,"38",1,"0-130"
0.798,0.01,30,2025-05-03,78,"38",1,"0-64"
1,0.025,30,2025-05-03,78,"38",1,"0-64"
1.1,0.05,30,2025-05-03,78,"38",1,"0-64"
1.5,0.1,30,2025-05-03,78,"38",1,"0-64"
2.3,0.25,30,2025-05-03,78,"38",1,"0-64"
3.4,0.5,30,2025-05-03,78,"38",1,"0-64"
4.8,0.75,30,2025-05-03,78,"38",1,"0-64"
6.8,0.9,30,2025-05-03,78,"38",1,"0-64"
8.82,0.95,30,2025-05-03,78,"38",1,"0-64"
9.555,0.975,30,2025-05-03,78,"38",1,"0-64"
16.508,0.99,30,2025-05-03,78,"38",1,"0-64"
2.096,0.01,30,2025-05-03,78,"38",1,"65-130"
2.6,0.025,30,2025-05-03,78,"38",1,"65-130"
2.9,0.05,30,2025-05-03,78,"38",1,"65-130"
3.88,0.1,30,2025-05-03,78,"38",1,"65-130"
5.8,0.25,30,2025-05-03,78,"38",1,"65-130"
8.5,0.5,30,2025-05-03,78,"38",1,"65-130"
12.25,0.75,30,2025-05-03,78,"38",1,"65-130"
17.1,0.9,30,2025-05-03,78,"38",1,"65-130"
22.26,0.95,30,2025-05-03,78,"38",1,"65-130"
24.12,0.975,30,2025-05-03,78,"38",1,"65-130"
41.72,0.99,30,2025-05-03,78,"38",1,"65-130"
2.683,0.01,31,2025-05-03,78,"38",1,"0-130"
2.795,0.025,31,2025-05-03,78,"38",1,"0-130"
3.29,0.05,31,2025-05-03,78,"38",1,"0-130"
4.08,0.1,31,2025-05-03,78,"38",1,"0-130"
5.4,0.25,31,2025-05-03,78,"38",1,"0-130"
6.9,0.5,31,2025-05-03,78,"38",1,"0-130"
8.4,0.75,31,2025-05-03,78,"38",1,"0-130"
9.31,0.9,31,2025-05-03,78,"38",1,"0-130"
10.115,0.95,31,2025-05-03,78,"38",1,"0-130"
10.6625,0.975,31,2025-05-03,78,"38",1,"0-130"
11.009,0.99,31,2025-05-03,78,"38",1,"0-130"
0,0.01,31,2025-05-03,78,"38",1,"0-64"
0,0.025,31,2025-05-03,78,"38",1,"0-64"
0,0.05,31,2025-05-03,78,"38",1,"0-64"
0,0.1,31,2025-05-03,78,"38",1,"0-64"
0,0.25,31,2025-05-03,78,"38",1,"0-64"
0,0.5,31,2025-05-03,78,"38",1,"0-64"
0,0.75,31,2025-05-03,78,"38",1,"0-64"
0,0.9,31,2025-05-03,78,"38",1,"0-64"
0,0.95,31,2025-05-03,78,"38",1,"0-64"
0,0.975,31,2025-05-03,78,"38",1,"0-64"
0,0.99,31,2025-05-03,78,"38",1,"0-64"
2.683,0.01,31,2025-05-03,78,"38",1,"65-130"
2.795,0.025,31,2025-05-03,78,"38",1,"65-130"
3.29,0.05,31,2025-05-03,78,"38",1,"65-130"
4.08,0.1,31,2025-05-03,78,"38",1,"65-130"
5.4,0.25,31,2025-05-03,78,"38",1,"65-130"
6.9,0.5,31,2025-05-03,78,"38",1,"65-130"
8.4,0.75,31,2025-05-03,78,"38",1,"65-130"
9.31,0.9,31,2025-05-03,78,"38",1,"65-130"
10.115,0.95,31,2025-05-03,78,"38",1,"65-130"
10.6625,0.975,31,2025-05-03,78,"38",1,"65-130"
11.009,0.99,31,2025-05-03,78,"38",1,"65-130"
3.198,0.01,32,2025-05-03,78,"38",1,"0-130"
3.2475,0.025,32,2025-05-03,78,"38",1,"0-130"
3.395,0.05,32,2025-05-03,78,"38",1,"0-130"
3.49,0.1,32,2025-05-03,78,"38",1,"0-130"
3.8,0.25,32,2025-05-03,78,"38",1,"0-130"
4.35,0.5,32,2025-05-03,78,"38",1,"0-130"
4.825,0.75,32,2025-05-03,78,"38",1,"0-130"
5.2,0.9,32,2025-05-03,78,"38",1,"0-130"
5.305,0.95,32,2025-05-03,78,"38",1,"0-130"
5.4525,0.975,32,2025-05-03,78,"38",1,"0-130"
5.5,0.99,32,2025-05-03,78,"38",1,"0-130"
1.1,0.01,32,2025-05-03,78,"38",1,"0-64"
1.2,0.025,32,2025-05-03,78,"38",1,"0-64"
1.2,0.05,32,2025-05-03,78,"38",1,"0-64"
1.2,0.1,32,2025-05-03,78,"38",1,"0-64"
1.3,0.25,32,2025-05-03,78,"38",1,"0-64"
1.5,0.5,32,2025-05-03,78,"38",1,"0-64"
1.7,0.75,32,2025-05-03,78,"38",1,"0-64"
1.8,0.9,32,2025-05-03,78,"38",1,"0-64"
1.805,0.95,32,2025-05-03,78,"38",1,"0-64"
1.9,0.975,32,2025-05-03,78,"38",1,"0-64"
1.901,0.99,32,2025-05-03,78,"38",1,"0-64"
1.999,0.01,32,2025-05-03,78,"38",1,"65-130"
2.1,0.025,32,2025-05-03,78,"38",1,"65-130"
2.2,0.05,32,2025-05-03,78,"38",1,"65-130"
2.29,0.1,32,2025-05-03,78,"38",1,"65-130"
2.5,0.25,32,2025-05-03,78,"38",1,"65-130"
2.8,0.5,32,2025-05-03,78,"38",1,"65-130"
3.1,0.75,32,2025-05-03,78,"38",1,"65-130"
3.4,0.9,32,2025-05-03,78,"38",1,"65-130"
3.6,0.95,32,2025-05-03,78,"38",1,"65-130"
3.6,0.975,32,2025-05-03,78,"38",1,"65-130"
3.7,0.99,32,2025-05-03,78,"38",1,"65-130"
4,0.01,33,2025-05-03,78,"38",1,"0-130"
4,0.025,33,2025-05-03,78,"38",1,"0-130"
4,0.05,33,2025-05-03,78,"38",1,"0-130"
4,0.1,33,2025-05-03,78,"38",1,"0-130"
4,0.25,33,2025-05-03,78,"38",1,"0-130"
5,0.5,33,2025-05-03,78,"38",1,"0-130"
5,0.75,33,2025-05-03,78,"38",1,"0-130"
6,0.9,33,2025-05-03,78,"38",1,"0-130"
6,0.95,33,2025-05-03,78,"38",1,"0-130"
6,0.975,33,2025-05-03,78,"38",1,"0-130"
6,0.99,33,2025-05-03,78,"38",1,"0-130"
1,0.01,33,2025-05-03,78,"38",1,"0-64"
1,0.025,33,2025-05-03,78,"38",1,"0-64"
1,0.05,33,2025-05-03,78,"38",1,"0-64"
1,0.1,33,2025-05-03,78,"38",1,"0-64"
1,0.25,33,2025-05-03,78,"38",1,"0-64"
2,0.5,33,2025-05-03,78,"38",1,"0-64"
2,0.75,33,2025-05-03,78,"38",1,"0-64"
2,0.9,33,2025-05-03,78,"38",1,"0-64"
2,0.95,33,2025-05-03,78,"38",1,"0-64"
2,0.975,33,2025-05-03,78,"38",1,"0-64"
2,0.99,33,2025-05-03,78,"38",1,"0-64"
3,0.01,33,2025-05-03,78,"38",1,"65-130"
3,0.025,33,2025-05-03,78,"38",1,"65-130"
3,0.05,33,2025-05-03,78,"38",1,"65-130"
3,0.1,33,2025-05-03,78,"38",1,"65-130"
3,0.25,33,2025-05-03,78,"38",1,"65-130"
3,0.5,33,2025-05-03,78,"38",1,"65-130"
4,0.75,33,2025-05-03,78,"38",1,"65-130"
4,0.9,33,2025-05-03,78,"38",1,"65-130"
4,0.95,33,2025-05-03,78,"38",1,"65-130"
4,0.975,33,2025-05-03,78,"38",1,"65-130"
4,0.99,33,2025-05-03,78,"38",1,"65-130"
0.999,0.01,34,2025-05-03,78,"38",1,"0-130"
1.3475,0.025,34,2025-05-03,78,"38",1,"0-130"
1.995,0.05,34,2025-05-03,78,"38",1,"0-130"
3.88,0.1,34,2025-05-03,78,"38",1,"0-130"
7.7,0.25,34,2025-05-03,78,"38",1,"0-130"
13.55,0.5,34,2025-05-03,78,"38",1,"0-130"
23.7,0.75,34,2025-05-03,78,"38",1,"0-130"
31.75,0.9,34,2025-05-03,78,"38",1,"0-130"
35.91,0.95,34,2025-05-03,78,"38",1,"0-130"
39.105,0.975,34,2025-05-03,78,"38",1,"0-130"
43.504,0.99,34,2025-05-03,78,"38",1,"0-130"
0.499,0.01,34,2025-05-03,78,"38",1,"0-64"
0.6,0.025,34,2025-05-03,78,"38",1,"0-64"
0.9,0.05,34,2025-05-03,78,"38",1,"0-64"
1.7,0.1,34,2025-05-03,78,"38",1,"0-64"
3.5,0.25,34,2025-05-03,78,"38",1,"0-64"
6,0.5,34,2025-05-03,78,"38",1,"0-64"
10.125,0.75,34,2025-05-03,78,"38",1,"0-64"
13.8,0.9,34,2025-05-03,78,"38",1,"0-64"
15.7,0.95,34,2025-05-03,78,"38",1,"0-64"
16.815,0.975,34,2025-05-03,78,"38",1,"0-64"
18.502,0.99,34,2025-05-03,78,"38",1,"0-64"
0.599,0.01,34,2025-05-03,78,"38",1,"65-130"
0.7475,0.025,34,2025-05-03,78,"38",1,"65-130"
1.095,0.05,34,2025-05-03,78,"38",1,"65-130"
2.09,0.1,34,2025-05-03,78,"38",1,"65-130"
4.2,0.25,34,2025-05-03,78,"38",1,"65-130"
7.5,0.5,34,2025-05-03,78,"38",1,"65-130"
13.3,0.75,34,2025-05-03,78,"38",1,"65-130"
18.21,0.9,34,2025-05-03,78,"38",1,"65-130"
20.215,0.95,34,2025-05-03,78,"38",1,"65-130"
22.305,0.975,34,2025-05-03,78,"38",1,"65-130"
25.002,0.99,34,2025-05-03,78,"38",1,"65-130"
1,0.01,35,2025-05-03,78,"38",1,"0-130"
1,0.025,35,2025-05-03,78,"38",1,"0-130"
1,0.05,35,2025-05-03,78,"38",1,"0-130"
1,0.1,35,2025-05-03,78,"38",1,"0-130"
1.1,0.25,35,2025-05-03,78,"38",1,"0-130"
13.2,0.5,35,2025-05-03,78,"38",1,"0-130"
39.8,0.75,35,2025-05-03,78,"38",1,"0-130"
45.4,0.9,35,2025-05-03,78,"38",1,"0-130"
53.8,0.95,35,2025-05-03,78,"38",1,"0-130"
54.3,0.975,35,2025-05-03,78,"38",1,"0-130"
77.1,0.99,35,2025-05-03,78,"38",1,"0-130"
0,0.01,35,2025-05-03,78,"38",1,"0-64"
0,0.025,35,2025-05-03,78,"38",1,"0-64"
0,0.05,35,2025-05-03,78,"38",1,"0-64"
0,0.1,35,2025-05-03,78,"38",1,"0-64"
0,0.25,35,2025-05-03,78,"38",1,"0-64"
5.5,0.5,35,2025-05-03,78,"38",1,"0-64"
17.6,0.75,35,2025-05-03,78,"38",1,"0-64"
23.7,0.9,35,2025-05-03,78,"38",1,"0-64"
23.8,0.95,35,2025-05-03,78,"38",1,"0-64"
24.3,0.975,35,2025-05-03,78,"38",1,"0-64"
39.8,0.99,35,2025-05-03,78,"38",1,"0-64"
0.7,0.01,35,2025-05-03,78,"38",1,"65-130"
0.7,0.025,35,2025-05-03,78,"38",1,"65-130"
0.7,0.05,35,2025-05-03,78,"38",1,"65-130"
0.7,0.1,35,2025-05-03,78,"38",1,"65-130"
0.8,0.25,35,2025-05-03,78,"38",1,"65-130"
7.7,0.5,35,2025-05-03,78,"38",1,"65-130"
21.9,0.75,35,2025-05-03,78,"38",1,"65-130"
25.5,0.9,35,2025-05-03,78,"38",1,"65-130"
28.5,0.95,35,2025-05-03,78,"38",1,"65-130"
29.5,0.975,35,2025-05-03,78,"38",1,"65-130"
41,0.99,35,2025-05-03,78,"38",1,"65-130"
3.1,0.01,3,2025-05-03,79,"38",1,"0-130"
3.6,0.025,3,2025-05-03,79,"38",1,"0-130"
3.9,0.05,3,2025-05-03,79,"38",1,"0-130"
4.8,0.1,3,2025-05-03,79,"38",1,"0-130"
6.3,0.25,3,2025-05-03,79,"38",1,"0-130"
8.8,0.5,3,2025-05-03,79,"38",1,"0-130"
13.5,0.75,3,2025-05-03,79,"38",1,"0-130"
17.4,0.9,3,2025-05-03,79,"38",1,"0-130"
21.8,0.95,3,2025-05-03,79,"38",1,"0-130"
22.7,0.975,3,2025-05-03,79,"38",1,"0-130"
24.8,0.99,3,2025-05-03,79,"38",1,"0-130"
2.3,0.01,3,2025-05-03,79,"38",1,"0-64"
2.4,0.025,3,2025-05-03,79,"38",1,"0-64"
2.7,0.05,3,2025-05-03,79,"38",1,"0-64"
3.4,0.1,3,2025-05-03,79,"38",1,"0-64"
4.3,0.25,3,2025-05-03,79,"38",1,"0-64"
5.9,0.5,3,2025-05-03,79,"38",1,"0-64"
8.4,0.75,3,2025-05-03,79,"38",1,"0-64"
11.6,0.9,3,2025-05-03,79,"38",1,"0-64"
13.2,0.95,3,2025-05-03,79,"38",1,"0-64"
13.8,0.975,3,2025-05-03,79,"38",1,"0-64"
15.5,0.99,3,2025-05-03,79,"38",1,"0-64"
0.8,0.01,3,2025-05-03,79,"38",1,"65-130"
1,0.025,3,2025-05-03,79,"38",1,"65-130"
1.2,0.05,3,2025-05-03,79,"38",1,"65-130"
1.4,0.1,3,2025-05-03,79,"38",1,"65-130"
1.8,0.25,3,2025-05-03,79,"38",1,"65-130"
2.9,0.5,3,2025-05-03,79,"38",1,"65-130"
4.9,0.75,3,2025-05-03,79,"38",1,"65-130"
7.2,0.9,3,2025-05-03,79,"38",1,"65-130"
8.6,0.95,3,2025-05-03,79,"38",1,"65-130"
9.3,0.975,3,2025-05-03,79,"38",1,"65-130"
9.8,0.99,3,2025-05-03,79,"38",1,"65-130"
2.5,0.01,6,2025-05-03,79,"38",1,"0-130"
2.7,0.025,6,2025-05-03,79,"38",1,"0-130"
3.1,0.05,6,2025-05-03,79,"38",1,"0-130"
3.5,0.1,6,2025-05-03,79,"38",1,"0-130"
4.6,0.25,6,2025-05-03,79,"38",1,"0-130"
20.9,0.5,6,2025-05-03,79,"38",1,"0-130"
56.9,0.75,6,2025-05-03,79,"38",1,"0-130"
80.3,0.9,6,2025-05-03,79,"38",1,"0-130"
95.6,0.95,6,2025-05-03,79,"38",1,"0-130"
102.8,0.975,6,2025-05-03,79,"38",1,"0-130"
125.5,0.99,6,2025-05-03,79,"38",1,"0-130"
1.3,0.01,6,2025-05-03,79,"38",1,"0-64"
1.4,0.025,6,2025-05-03,79,"38",1,"0-64"
1.6,0.05,6,2025-05-03,79,"38",1,"0-64"
1.8,0.1,6,2025-05-03,79,"38",1,"0-64"
2.4,0.25,6,2025-05-03,79,"38",1,"0-64"
10.8,0.5,6,2025-05-03,79,"38",1,"0-64"
29.5,0.75,6,2025-05-03,79,"38",1,"0-64"
41.6,0.9,6,2025-05-03,79,"38",1,"0-64"
49.5,0.95,6,2025-05-03,79,"38",1,"0-64"
53.2,0.975,6,2025-05-03,79,"38",1,"0-64"
65,0.99,6,2025-05-03,79,"38",1,"0-64"
1.2,0.01,6,2025-05-03,79,"38",1,"65-130"
1.3,0.025,6,2025-05-03,79,"38",1,"65-130"
1.5,0.05,6,2025-05-03,79,"38",1,"65-130"
1.7,0.1,6,2025-05-03,79,"38",1,"65-130"
2.2,0.25,6,2025-05-03,79,"38",1,"65-130"
10.1,0.5,6,2025-05-03,79,"38",1,"65-130"
27.4,0.75,6,2025-05-03,79,"38",1,"65-130"
38.7,0.9,6,2025-05-03,79,"38",1,"65-130"
46.1,0.95,6,2025-05-03,79,"38",1,"65-130"
49.5,0.975,6,2025-05-03,79,"38",1,"65-130"
60.5,0.99,6,2025-05-03,79,"38",1,"65-130"
3.046,0.01,7,2025-05-03,79,"38",1,"0-130"
3.42375,0.025,7,2025-05-03,79,"38",1,"0-130"
3.895,0.05,7,2025-05-03,79,"38",1,"0-130"
4.3,0.1,7,2025-05-03,79,"38",1,"0-130"
5.8,0.25,7,2025-05-03,79,"38",1,"0-130"
10.35,0.5,7,2025-05-03,79,"38",1,"0-130"
15.25,0.75,7,2025-05-03,79,"38",1,"0-130"
18.7,0.9,7,2025-05-03,79,"38",1,"0-130"
22.4,0.95,7,2025-05-03,79,"38",1,"0-130"
23.85,0.975,7,2025-05-03,79,"38",1,"0-130"
25.9,0.99,7,2025-05-03,79,"38",1,"0-130"
0.899,0.01,7,2025-05-03,79,"38",1,"0-64"
1,0.025,7,2025-05-03,79,"38",1,"0-64"
1.05,0.05,7,2025-05-03,79,"38",1,"0-64"
1.6,0.1,7,2025-05-03,79,"38",1,"0-64"
2.35,0.25,7,2025-05-03,79,"38",1,"0-64"
4.2,0.5,7,2025-05-03,79,"38",1,"0-64"
5.4,0.75,7,2025-05-03,79,"38",1,"0-64"
7.4,0.9,7,2025-05-03,79,"38",1,"0-64"
9.41,0.95,7,2025-05-03,79,"38",1,"0-64"
10.2775,0.975,7,2025-05-03,79,"38",1,"0-64"
13.75,0.99,7,2025-05-03,79,"38",1,"0-64"
1.9995,0.01,7,2025-05-03,79,"38",1,"65-130"
2.35,0.025,7,2025-05-03,79,"38",1,"65-130"
2.55,0.05,7,2025-05-03,79,"38",1,"65-130"
2.645,0.1,7,2025-05-03,79,"38",1,"65-130"
3.6,0.25,7,2025-05-03,79,"38",1,"65-130"
7.275,0.5,7,2025-05-03,79,"38",1,"65-130"
10.0125,0.75,7,2025-05-03,79,"38",1,"65-130"
11.455,0.9,7,2025-05-03,79,"38",1,"65-130"
13.375,0.95,7,2025-05-03,79,"38",1,"65-130"
14.605,0.975,7,2025-05-03,79,"38",1,"65-130"
16.0525,0.99,7,2025-05-03,79,"38",1,"65-130"
2.8947375663,0.01,12,2025-05-03,79,"38",1,"0-130"
3.2459805231,0.025,12,2025-05-03,79,"38",1,"0-130"
3.6482076842,0.05,12,2025-05-03,79,"38",1,"0-130"
3.9934123253,0.1,12,2025-05-03,79,"38",1,"0-130"
4.870174151,0.25,12,2025-05-03,79,"38",1,"0-130"
7.7639720921,0.5,12,2025-05-03,79,"38",1,"0-130"
14.3379583686,0.75,12,2025-05-03,79,"38",1,"0-130"
21.1906233923,0.9,12,2025-05-03,79,"38",1,"0-130"
25.7525397272,0.95,12,2025-05-03,79,"38",1,"0-130"
31.5571523983,0.975,12,2025-05-03,79,"38",1,"0-130"
37.5263054779,0.99,12,2025-05-03,79,"38",1,"0-130"
0.6057524695,0.01,12,2025-05-03,79,"38",1,"0-64"
0.909907029,0.025,12,2025-05-03,79,"38",1,"0-64"
0.9507038461,0.05,12,2025-05-03,79,"38",1,"0-64"
1.1015037594,0.1,12,2025-05-03,79,"38",1,"0-64"
1.4780755177,0.25,12,2025-05-03,79,"38",1,"0-64"
2.4900260191,0.5,12,2025-05-03,79,"38",1,"0-64"
5.7323529412,0.75,12,2025-05-03,79,"38",1,"0-64"
9.1950966624,0.9,12,2025-05-03,79,"38",1,"0-64"
11.7194452012,0.95,12,2025-05-03,79,"38",1,"0-64"
13.6789774129,0.975,12,2025-05-03,79,"38",1,"0-64"
15.7709199685,0.99,12,2025-05-03,79,"38",1,"0-64"
1.2,0.01,12,2025-05-03,79,"38",1,"65-130"
1.5987447699,0.025,12,2025-05-03,79,"38",1,"65-130"
2.0481587706,0.05,12,2025-05-03,79,"38",1,"65-130"
2.3025269569,0.1,12,2025-05-03,79,"38",1,"65-130"
2.951881571,0.25,12,2025-05-03,79,"38",1,"65-130"
5.3458189733,0.5,12,2025-05-03,79,"38",1,"65-130"
8.9155585769,0.75,12,2025-05-03,79,"38",1,"65-130"
13.2520194118,0.9,12,2025-05-03,79,"38",1,"65-130"
16.574874402,0.95,12,2025-05-03,79,"38",1,"65-130"
19.4006840468,0.975,12,2025-05-03,79,"38",1,"65-130"
23.0625365854,0.99,12,2025-05-03,79,"38",1,"65-130"
2.5427672727,0.01,15,2025-05-03,79,"38",1,"0-130"
3.1932238054,0.025,15,2025-05-03,79,"38",1,"0-130"
3.5351716153,0.05,15,2025-05-03,79,"38",1,"0-130"
